,seq,time,score_omiss,score_commiss,label
26,8,45.57194694393704,0.15807790068397765,-0.08170879582128532,0.0
27,8,45.86838249042977,0.29643554649272374,-0.1496129092435407,0.0
28,8,47.20200282980395,1.3336203393741854,-0.49519634362466186,0.0
29,8,48.89466456396113,1.692661734157177,-0.42757205484563,0.0
30,8,49.12827202631912,0.23360746235798757,-0.12144389515903366,0.0
31,8,52.132243460119156,3.0039714338000394,-0.25715884712246995,0.0
32,8,52.900848820876554,0.7686053607573982,-0.33961384199235145,1.0
33,8,53.15289304292046,0.25204422204390653,-0.12983863445574106,0.0
34,8,53.275406954221545,0.12251391130108402,-0.06296054472530548,0.0
35,8,54.95510506272553,1.6796981085039846,-0.43018375151571675,0.0
36,8,58.63009561293292,3.67499055020739,-0.2066038615800765,1.0
37,8,59.52471799895389,0.8946223860209699,-0.3817740882380375,1.0
38,8,61.581252853895954,2.056534854942065,-0.3668501072661132,0.0
39,8,65.78290304633893,4.201650192442976,-0.1741442029661412,0.0
40,8,69.00998238744205,3.2270793411031207,-0.23841059602649006,1.0
41,8,69.65035842596707,0.6403760385250195,-0.29614774741162203,0.0
42,8,71.81748312511469,2.167124699147621,-0.3522059509374126,0.0
43,8,74.36983714519977,2.552354020085076,-0.30295681373006245,0.0
44,8,74.45456370160437,0.08472655640460403,-0.04365264434287846,0.0
45,8,75.83082190651096,1.3762582049065912,-0.4935173957653204,0.0
46,8,77.75439366276404,1.9235717562530823,-0.38513198395672044,0.0
47,8,80.27686771963158,2.5224740568675372,-0.30687435873519264,0.0
48,8,81.37953011667118,1.1026623970395946,-0.43531386997481575,0.0
49,8,86.18210270432326,4.8025725876520795,-0.14541553959518705,0.0
50,8,86.20419542415182,0.022092719828563645,-0.011939184777539408,0.0
51,8,87.17653828574318,0.9723428615913576,-0.40294748624195503,0.0
52,8,88.31752832019933,1.140990034456152,-0.4452942822497901,0.0
53,8,90.01642644917736,1.6988981289780298,-0.42626620651058666,0.0
54,8,94.36535925462408,4.348932805446722,-0.16686876224232816,0.0
55,8,96.78694103794608,2.4215817833219972,-0.3182538942262848,0.0
56,8,99.0166857282938,2.229744690347715,-0.3428784628299598,1.0
0,9,1.1468539518311822,1.1468539518311822,-0.446506855703759,0.0
1,9,3.059165013475052,1.9123110616438697,-0.3873705811025091,0.0
2,9,6.843751240193434,3.7845862267183823,-0.19923514597518888,0.0
3,9,9.458345695194161,2.614594455000727,-0.29661412181699465,0.0
4,9,14.135230145718523,4.676884450524362,-0.15035910829213694,1.0
5,9,14.663079662422163,0.5278495167036397,-0.25109597985262566,0.0
6,9,15.446376194960859,0.7832965325386958,-0.34521033485682306,0.0
7,9,15.735314013768312,0.28893781880745273,-0.14634828840593228,0.0
8,9,20.63637820551271,4.901064191744398,-0.1416845443522059,0.0
9,9,20.950574360098226,0.31419615458551675,-0.15754127413487548,0.0
10,9,23.053931592266864,2.103357232168637,-0.36069396511519447,0.0
11,9,24.36417647930912,1.3102448870422556,-0.4907191493330846,0.0
12,9,25.26585152935269,0.901675050043572,-0.3840126853838261,0.0
13,9,26.6249283741393,1.3590768447866104,-0.49790131517582314,1.0
14,9,26.903462673470308,0.2785342993310067,-0.14205764387650405,0.0
15,9,28.23495915364617,1.3314964801758613,-0.4944501445760656,0.0
16,9,28.433956067783836,0.19899691413766618,-0.10316201846842644,0.0
17,9,28.5516765086769,0.11772044089306277,-0.06090849734166588,0.0
18,9,29.395946136910066,0.8442696282331674,-0.36647700774181513,0.0
19,9,29.99045874468312,0.5945126077730549,-0.2787053446506855,0.0
20,9,32.78146645210644,2.791007707423322,-0.2785187948885365,0.0
21,9,33.80054071265202,1.0190742605455796,-0.4161925193545378,0.0
22,9,35.10539079247749,1.3048500798254707,-0.4895065758791157,0.0
23,9,35.40608891212956,0.3006981196520684,-0.1516649566271803,0.0
24,9,36.43649540821851,1.0304064960889505,-0.41852439138140096,0.0
25,9,36.65603564119685,0.21954023297833913,-0.11463482884059321,0.0
26,9,37.01102311325357,0.3549874720567203,-0.17684917451730248,0.0
27,9,37.56242071842724,0.5513976051736691,-0.26051674284115284,0.0
28,9,37.68389987651578,0.12147915808854037,-0.062307620557783785,0.0
29,9,40.30929896869188,2.625399092176096,-0.29549482324410037,1.0
30,9,45.229930046192074,4.920631077500197,-0.14075179554146067,0.0
31,9,47.975544571698556,2.7456145255064826,-0.2833690887044119,0.0
32,9,51.018234920517294,3.042690348818738,-0.2535211267605634,0.0
33,9,52.600361499822604,1.58212657930531,-0.44986475142244187,0.0
34,9,52.76957290550855,0.1692114056859424,-0.08674563939930977,0.0
35,9,56.744967900234116,3.975394994725569,-0.1868295867922768,0.0
36,9,62.24373943050007,5.498771530265955,-0.1194851226564686,0.0
37,9,62.784245053243595,0.5405056227435239,-0.2564126480738737,0.0
38,9,62.828368382271336,0.044123329027740965,-0.021639772409290176,0.0
39,9,64.91406413726244,2.0856957549911073,-0.36358548642850474,0.0
40,9,68.50651055080112,3.5924464135386813,-0.21173398003917543,0.0
41,9,68.62702708725219,0.12051653645106342,-0.0620277959145602,0.0
42,9,71.59617482288944,2.96914773563725,-0.260889842365451,0.0
43,9,76.51961342261275,4.923438599723312,-0.14075179554146067,0.0
44,9,79.76433900354247,3.2447255809297246,-0.23663837328607407,0.0
45,9,83.36627259403555,3.6019335904930756,-0.21089450610950466,0.0
46,9,88.52686281006312,5.160590216027572,-0.1311444827907844,0.0
47,9,89.02771839274888,0.5008555826857588,-0.24008954388583154,0.0
48,9,91.29957170103141,2.2718533082825303,-0.33896091782482973,0.0
49,9,94.94552375260689,3.6459520515754775,-0.20837608432049248,0.0
0,10,1.146880831198385,1.146880831198385,-0.446506855703759,0.0
1,10,1.2373754740281724,0.09049464282978747,-0.04654416565618878,0.0
2,10,3.9946515224728936,2.757276048444721,-0.2823430650125921,0.0
3,10,4.880764589471007,0.8861130669981137,-0.3794422162111743,0.0
4,10,6.930630274225146,2.049865684754139,-0.36778285607685846,0.0
5,10,6.991831551998354,0.06120127777320761,-0.031153810278891893,0.0
6,10,7.37027735822373,0.3784458062253764,-0.18757578584087303,0.0
7,10,11.353686874923794,3.983409516700063,-0.18636321238690423,0.0
8,10,16.772694860900646,5.419007985976853,-0.12135062027795918,0.0
9,10,17.926252203032817,1.1535573421321708,-0.4493983770170693,0.0
10,10,23.07381014041641,5.147557937383592,-0.13198395672045515,1.0
11,10,28.345186158908827,5.271376018492418,-0.1268538382613562,0.0
12,10,31.171122077885865,2.825935918977038,-0.2746012498834064,0.0
13,10,32.45539411583464,1.284272037948778,-0.4848428318253894,0.0
14,10,32.85958360439339,0.4041894885587496,-0.19951497061841245,0.0
15,10,35.38363100584042,2.524047401447028,-0.30678108385411806,1.0
16,10,36.71569046279828,1.3320594569578574,-0.49482324410036377,0.0
17,10,37.11037619231073,0.39468572951245307,-0.19569070049435686,0.0
18,10,42.093571459737774,4.9831952674270426,-0.13795354910922486,0.0
19,10,42.29523446185644,0.20166300211866428,-0.10437459192239529,0.0
20,10,43.273344736052536,0.9781102741960979,-0.40434660945807294,0.0
21,10,45.451134179767784,2.1777894437152483,-0.3508068277212947,0.0
22,10,50.779793991140345,5.32865981137256,-0.12414886671019498,0.0
23,10,55.531384823065835,4.7515908319254905,-0.1476541367409756,0.0
24,10,57.210494530047995,1.6791097069821603,-0.43018375151571675,0.0
25,10,58.108550554043525,0.8980560239955295,-0.3827068370487827,0.0
26,10,63.06874829354484,4.960197739501318,-0.13907284768211914,0.0
27,10,65.87785002830414,2.8091017347592953,-0.27618692286167335,0.0
28,10,69.8212747604941,3.9434247321899676,-0.18897490905699088,0.0
29,10,74.2508735272409,4.429598766746793,-0.16267139259397445,0.0
30,10,76.74911668823262,2.49824316099172,-0.30892640611883215,0.0
31,10,80.59650947573824,3.847392787505626,-0.19485122656468612,0.0
32,10,81.75622248491825,1.1597130091800096,-0.45145042440070887,0.0
33,10,82.11228689088064,0.3560644059623854,-0.17740882380374964,0.0
34,10,82.49079668566394,0.37850979478329805,-0.18766906072194756,0.0
35,10,82.73495417652074,0.24415749085680716,-0.12601436433168547,0.0
36,10,84.00965717278655,1.2747029962658019,-0.4825109597985262,0.0
37,10,84.596222080274,0.5865649074874568,-0.27562727357522615,0.0
38,10,85.85985133799852,1.2636292577245172,-0.47905978919876874,0.0
39,10,85.9442085259544,0.08435718795587377,-0.043372819699654876,0.0
40,10,90.3341087230012,4.389900197046799,-0.16490998973976312,1.0
41,10,90.34426730208659,0.010158579085398856,-0.006249417031993284,0.0
42,10,95.42518658771849,5.080919285631893,-0.13403600410409477,1.0
43,10,96.46852597912648,1.0433393914079971,-0.4217890122190094,0.0
44,10,99.3951985834129,2.9266726042864235,-0.26452756272735756,1.0
0,11,4.182838989876333,4.182838989876333,-0.17545005130118463,0.0
1,11,9.42356477430582,5.240725784429487,-0.12750676242887793,0.0
2,11,11.577146430466346,2.153581656160526,-0.353884898796754,0.0
3,11,12.823484984329065,1.246338553862719,-0.47560861859901127,0.0
4,11,12.926741074706797,0.10325609037773198,-0.05316668221248017,0.0
5,11,14.86092990170363,1.9341888269968326,-0.38373286074060253,0.0
6,11,16.787131907742644,1.9262020060390146,-0.3849454341945714,0.0
7,11,17.6959613518877,0.9088294441450557,-0.38559835836209305,0.0
8,11,19.239525062467973,1.5435637105802726,-0.4575132916705531,0.0
9,11,22.576403845139453,3.33687878267148,-0.22936293256226092,1.0
10,11,22.802746799157283,0.22634295401783078,-0.11789944967820165,0.0
11,11,24.903214470318773,2.100467671161489,-0.360973789758418,0.0
12,11,25.271439283922856,0.3682248136040833,-0.18272549202499766,0.0
13,11,25.95749267989977,0.6860533959769128,-0.31163137766999344,0.0
14,11,27.879282039796696,1.921789359896927,-0.3855983583620931,0.0
15,11,32.731342795723606,4.85206075592691,-0.14373659173584552,1.0
16,11,33.45386071352686,0.7225179178032519,-0.3238503870907564,0.0
17,11,36.189601197933655,2.735740484406797,-0.28392873799085905,0.0
18,11,37.173479232335694,0.9838780344020392,-0.40611883219848893,1.0
19,11,37.209166711191074,0.035687478855379595,-0.017628952523085533,0.0
20,11,38.99404233531326,1.7848756241221864,-0.4100363772036191,0.0
21,11,41.55884283093423,2.564800495620972,-0.3017442402760936,0.0
22,11,44.324849706487576,2.7660068755533445,-0.2813170413207723,0.0
23,11,45.527925215211894,1.203075508724318,-0.464229083107919,0.0
24,11,46.57070800200123,1.0427827867893384,-0.42160246245686034,0.0
25,11,47.073852898300075,0.5031448962988421,-0.24074246805335323,0.0
26,11,50.38463997378743,3.3107870754873545,-0.23178807947019864,0.0
27,11,51.973706992796096,1.5890670190086666,-0.44818580356310045,0.0
28,11,55.28138482622856,3.3076778334324644,-0.23188135435127322,0.0
29,11,58.97046124736481,3.6890764211362495,-0.20557783788825668,0.0
30,11,64.4883650787761,5.517903831411289,-0.11911202313217051,0.0
31,11,66.71160962966525,2.2232445508891487,-0.3439977614028542,0.0
32,11,72.30406179227417,5.592452162608922,-0.11715325062960547,0.0
33,11,75.6954868132634,3.3914250209892316,-0.22423281410316198,0.0
34,11,77.6648534555153,1.9693666422518987,-0.378509467400429,0.0
35,11,81.7022007251354,4.037347269620099,-0.18235239250069957,1.0
36,11,84.15581805098391,2.453617325848512,-0.3143363492211547,0.0
37,11,87.72404505143606,3.568227000452154,-0.21341292789851696,0.0
38,11,92.27429519553155,4.550250144095486,-0.15530267698908684,0.0
39,11,94.35517122822968,2.0808760326981286,-0.36395858595280284,0.0
40,11,99.81861118786304,5.463439959633362,-0.12013804682399032,0.0
0,12,2.8285166128122463,2.8285166128122463,-0.27432142524018277,0.0
1,12,7.1532064632232775,4.324689850411032,-0.16808133569629702,0.0
2,12,7.611411836541736,0.45820537331845834,-0.2210614681466281,0.0
3,12,8.390207213206208,0.7787953766644726,-0.34409103628392873,0.0
4,12,11.549107897298411,3.1589006840922025,-0.2442869135341852,0.0
5,12,12.495057376614676,0.9459494793162655,-0.39604514504244004,0.0
6,12,18.051716916039226,5.556659539424549,-0.1180859994403507,0.0
7,12,18.907888434565688,0.8561715185264624,-0.3707676522712433,0.0
8,12,21.00405347055186,2.0961650359861714,-0.3617199888070143,0.0
9,12,21.757338012257478,0.753284541705618,-0.3349500979386251,0.0
10,12,25.09971395625709,3.3423759439996132,-0.22898983303796283,0.0
11,12,29.91035197371603,4.810638017458938,-0.14513571495196342,1.0
12,12,31.641586485655605,1.7312345119395758,-0.4190840406678481,0.0
13,12,32.41602149765601,0.7744350120004064,-0.3425986381867363,0.0
14,12,32.743611772269716,0.32759027461370493,-0.16369741628579423,0.0
15,12,35.377438302918385,2.633826530648669,-0.294375524671206,0.0
16,12,36.02570246466198,0.6482641617435974,-0.2988527189627833,0.0
17,12,38.58362856109721,2.5579260964352244,-0.3021173398003917,0.0
18,12,44.06798072792293,5.4843521668257225,-0.11995149706184127,0.0
19,12,45.43606415422912,1.3680834263061925,-0.4956627180300345,0.0
20,12,47.62342681108647,2.1873626568573457,-0.34922115474302773,0.0
21,12,49.150260856053336,1.5268340449668685,-0.4618039361999813,0.0
22,12,51.52153043979817,2.3712695837448337,-0.32478313590150165,1.0
23,12,56.31842392457329,4.796893484775119,-0.1458819140005596,0.0
24,12,56.974979642415995,0.656555717842707,-0.3020240649193172,0.0
25,12,58.49303995448687,1.5180603120708724,-0.4637627087025463,0.0
26,12,60.752863146357036,2.2598231918701686,-0.33989366663557496,0.0
27,12,62.99040893504838,2.2375457886913424,-0.3423188135435127,1.0
28,12,66.45877477424143,3.468365839193055,-0.21919597052513762,0.0
29,12,70.5076794072811,4.048904633039669,-0.1818860180953269,0.0
30,12,72.41387826877798,1.9061988614968755,-0.38867642943755243,0.0
31,12,75.30716616876286,2.893287899984884,-0.26741908404066783,0.0
32,12,77.04310019139709,1.7359340226342255,-0.4180580169760283,0.0
33,12,79.90056325674941,2.85746306535232,-0.27087025464042536,0.0
34,12,83.65795610445105,3.757392847701638,-0.2009140938345303,0.0
35,12,87.37607228941464,3.7181161849635913,-0.203339240742468,0.0
36,12,88.11972320926898,0.7436509198543462,-0.3314989273388676,0.0
37,12,90.04893574938002,1.9292125401110383,-0.3844790597891987,0.0
38,12,94.04352693533292,3.994591185952899,-0.18580356310045698,0.0
39,12,96.17874629854579,2.135219363212869,-0.35612349594254267,0.0
40,12,97.82381920586883,1.6450729073230406,-0.437832291763828,0.0
0,13,0.8010576648669303,0.8010576648669303,-0.35155302676989086,0.0
1,13,1.2897998034336675,0.4887421385667372,-0.23486615054565804,0.0
2,13,3.245439904442164,1.9556401010084965,-0.3806547896651431,0.0
3,13,7.618984910885563,4.373545006443399,-0.16537636414513568,0.0
4,13,9.257173987304473,1.63818907641891,-0.4391381400988713,0.0
5,13,9.268815762695638,0.01164177539116551,-0.007368715604887603,0.0
6,13,10.236190021016046,0.9673742583204081,-0.40164163790691165,0.0
7,13,10.502046483197605,0.26585646218155823,-0.1359015017255853,0.0
8,13,13.073630937751766,2.571584454554161,-0.30043839194105026,0.0
9,13,16.462253445623887,3.388622507872121,-0.22423281410316198,0.0
10,13,18.557543929652304,2.0952904840284177,-0.36181326368808875,0.0
11,13,20.901862748202184,2.34431881854988,-0.3288872306687809,0.0
12,13,22.1346841367898,1.2328213885876167,-0.4718776233560302,0.0
13,13,22.28074714410258,0.14606300731277955,-0.0749930043839194,0.0
14,13,22.910904339383013,0.6301571952804323,-0.29213692752541737,0.0
15,13,27.32147599693432,4.4105716575513085,-0.16369741628579426,0.0
16,13,28.01179177108248,0.6903157741481571,-0.31265740136181325,0.0
17,13,29.44427402565295,1.4324822545704698,-0.4818580356310045,0.0
18,13,31.0592422487623,1.6149682231093507,-0.4430556851040015,0.0
19,13,31.26157828109673,0.20233603233443276,-0.1047476914466934,0.0
20,13,31.82454822065066,0.5629699395539269,-0.26471411248950655,0.0
21,13,36.6840360143259,4.859487793675239,-0.1430836675683238,1.0
22,13,37.763831297025945,1.0797952827000472,-0.4295308273481951,0.0
23,13,41.4524099567859,3.688578659759955,-0.20557783788825668,0.0
24,13,41.70582834147789,0.2534183846919902,-0.13030500886111368,0.0
25,13,41.80858244669702,0.10275410521912676,-0.05298013245033112,0.0
26,13,42.18153561842228,0.3729531717252641,-0.1846842645275627,0.0
27,13,42.3113961869444,0.12986056852211902,-0.06641171532506296,0.0
28,13,43.27777902199512,0.9663828350507231,-0.4010819886204645,0.0
29,13,43.958786730439755,0.681007708444632,-0.30985915492957744,0.0
30,13,44.53173406217558,0.5729473317358256,-0.2694711314243074,0.0
31,13,45.59590963032689,1.064175568151306,-0.42579983210521405,0.0
32,13,47.243788746280906,1.6478791159540194,-0.43755246712060436,0.0
33,13,48.85143212354349,1.6076433772625833,-0.44436153343904483,0.0
34,13,49.464457201440865,0.613025077897376,-0.28616733513664766,0.0
35,13,53.66754450032939,4.203087298888526,-0.1741442029661412,0.0
36,13,55.80388428913846,2.1363397888090674,-0.35584367129931904,0.0
37,13,59.242545720344275,3.4386614312058157,-0.2213412927898517,0.0
38,13,59.46915670973356,0.22661098938928603,-0.11836582408357428,0.0
39,13,63.78742822762655,4.318271517892988,-0.16826788545844606,0.0
40,13,65.70667556801635,1.919247340389802,-0.38615800764854025,0.0
41,13,70.89580983183382,5.189134263817465,-0.1300251842178901,0.0
42,13,74.34361388611704,3.4478040542832247,-0.22040854397910636,0.0
43,13,79.05215761336643,4.708543727249392,-0.1494263594813916,0.0
44,13,83.0064144409833,3.9542568276168737,-0.18869508441376737,0.0
45,13,83.45458050819671,0.4481660672134069,-0.2176102975468706,0.0
46,13,85.45727601150017,2.002695503303457,-0.3744053726331499,0.0
47,13,87.93206254693013,2.4747865354299563,-0.3115381027889189,0.0
48,13,92.91271328566957,4.980650738739442,-0.13804682399029944,0.0
49,13,93.12072158527761,0.20800829960803924,-0.10857196157074898,0.0
50,13,93.22624364410963,0.10552205883202248,-0.053912881261076386,0.0
51,13,97.78843705647306,4.562193412363428,-0.15418337841619245,0.0
0,14,2.840978717885075,2.840978717885075,-0.27292230202406487,0.0
1,14,4.5221857871425355,1.6812070692574603,-0.42981065199141866,0.0
2,14,8.71497251740577,4.192786730263234,-0.17498367689581196,0.0
3,14,13.914117845002043,5.199145327596273,-0.12955880981251744,0.0
4,14,17.55473177152806,3.6406139265260187,-0.20856263408264153,0.0
5,14,18.58001436226571,1.0252825907376497,-0.41749836768958115,0.0
6,14,21.60748051468039,3.0274661524146786,-0.2551067997388303,0.0
7,14,24.68275654935218,3.0752760346717913,-0.250629605447253,0.0
8,14,29.892076858826893,5.2093203094747125,-0.12890588564499583,1.0
9,14,34.92026053568621,5.028183676859317,-0.13618132636880886,0.0
10,14,37.83469820330226,2.914437667616049,-0.2654603115381028,0.0
11,14,39.33012045045636,1.495422247154103,-0.467773528588751,0.0
12,14,43.71086889360813,4.3807484431517665,-0.16537636414513568,0.0
