,seq,time,score_omiss,score_commiss,label
6,161,56.71025743732157,1.5497472287343825,-0.45658054285980787,0
7,161,57.008498074592104,0.2982406372705313,-0.15045238317321144,0
8,161,60.54107100409282,3.5325729295007164,-0.21518515063893295,0
9,161,61.890249928518635,1.3491789244258143,-0.49967353791623914,0
10,161,63.902074071428444,2.011824142909809,-0.373192799179181,0
11,161,64.19922390609494,0.2971498346664987,-0.14989273388676427,0
12,161,66.22686698524518,2.027643079150238,-0.3708609271523179,0
13,161,68.29238034240427,2.065513357159091,-0.36563753381214437,0
14,161,69.27293266175819,0.9805523193539187,-0.4049062587445201,0
15,161,70.05286228178628,0.779929620028085,-0.3442775860460778,1
16,161,74.20753140328341,4.154669121497136,-0.17628952523085528,0
17,161,74.282014953959,0.07448355067559476,-0.037869601716257806,0
18,161,75.07590861235333,0.7938936583943246,-0.3489413300998041,0
19,161,76.4635296872636,1.387621074910271,-0.49146534838168077,0
20,161,78.69165851930399,2.228128832040383,-0.3433448372353325,0
21,161,82.02261342637942,3.330954907075437,-0.22992258184870817,0
22,161,82.1903908407869,0.16777741440748173,-0.08599944035071355,1
23,161,82.78458392620455,0.5941930854176434,-0.2785187948885365,0
24,161,84.69811001235159,1.9135260861470442,-0.386997481578211,0
25,161,84.93601045816108,0.23790044580948688,-0.12377576718589683,0
26,161,86.3627661201831,1.4267556620220176,-0.4829773342038989,0
27,161,88.30775973191352,1.9449936117304247,-0.38186736311911196,1
28,161,89.45073078970356,1.1429710577900352,-0.4456673817740882,0
29,161,92.75700965664393,3.3062788669403744,-0.23197462923234768,0
30,161,93.35318996809396,0.596180311450027,-0.2800111929857289,0
31,161,95.60016195162173,2.2469719835277715,-0.34101296520846935,0
32,161,96.47892536950917,0.8787634178874413,-0.37739016882753473,0
33,161,96.6575106924164,0.1785853229072245,-0.09150265833411061,1
0,162,1.425151515029588,1.425151515029588,-0.4836302583714206,1
1,162,3.5135675561185646,2.0884160410889767,-0.3631191120231322,0
2,162,9.771664632030157,6.258097075911593,-0.098311724652551,0
3,162,17.97972500038259,8.208060368352433,-0.06212107079563467,0
4,162,34.21038752037887,16.230662519996283,-0.01688275347448931,1
5,162,34.73801993804416,0.5276324176652878,-0.25100270497155114,0
6,162,35.066961347234205,0.328941409190044,-0.16435034045331592,0
7,162,36.38093366521103,1.3139723179768268,-0.4912787986195317,0
8,162,40.642337094479146,4.261403429268114,-0.17171905605820348,0
9,162,40.71343211278711,0.07109501830796461,-0.036190653856916326,0
10,162,43.436550860423274,2.723118747636164,-0.2847682119205298,0
11,162,44.79725024847451,1.3606993880512377,-0.4972483910083014,0
12,162,45.7863401959844,0.9890899475098891,-0.4073314056524578,0
13,162,45.98276363491239,0.19642343892798664,-0.10204271989553212,0
14,162,50.48086171946682,4.498098084554435,-0.15884712246991883,0
15,162,59.67717212040434,9.19631040093752,-0.05092808506669155,0
16,162,62.82003988937243,3.142867768968088,-0.24596586139352672,0
17,162,75.94626764758732,13.126227758214888,-0.026116966700867494,0
18,162,76.71416450332015,0.767896855732829,-0.3395205671112769,0
19,162,79.21261839839026,2.4984538950701136,-0.3088331312377577,0
20,162,80.16589469649989,0.9532762981096283,-0.39753754313963247,0
21,162,82.34717190675372,2.1812772102538247,-0.3500606286726984,1
22,162,82.96712097726632,0.6199490705126038,-0.2891521313310325,0
23,162,86.76830478432557,3.801183807059246,-0.19783602275907097,0
24,162,88.32012749126615,1.5518227069405839,-0.45592761869228615,0
25,162,88.73905146467206,0.41892397340591003,-0.2059509374125548,0
26,162,89.6829884412181,0.9439369765460413,-0.39567204551814195,0
27,162,90.0731973805486,0.39020893933050615,-0.19326555358641917,0
28,162,92.79419374249686,2.7209963619482522,-0.28495476168267886,0
29,162,95.07105632121613,2.2768625787192747,-0.338307993657308,0
0,163,3.4941471914635645,3.4941471914635645,-0.2175170226657961,0
1,163,6.31317710157075,2.819029910107185,-0.27516089916985353,0
2,163,8.079363123800164,1.7661860222294141,-0.41255479899263126,0
3,163,9.232720087176025,1.1533569633758614,-0.4493051021359947,0
4,163,10.720779483516155,1.4880593963401303,-0.46935920156701794,0
5,163,10.865710654645312,0.14493117112915677,-0.07434008021639772,0
6,163,17.131410587476466,6.265699932831154,-0.09812517489040196,0
7,163,19.203955511588816,2.07254492411235,-0.3648913347635482,0
8,163,20.014574956307623,0.8106194447188066,-0.35500419736964833,0
9,163,20.296228337465386,0.2816533811577635,-0.14308366756832383,0
10,163,25.87169389140495,5.575465553939562,-0.11743307527282898,0
11,163,26.509564768308298,0.6378708769033494,-0.29549482324410037,0
12,163,29.73543809408448,3.225873325776181,-0.23850387090756453,0
13,163,30.50466983628616,0.7692317422016792,-0.33998694151664954,1
14,163,35.59980621253405,5.09513637624789,-0.13347635481764764,0
15,163,41.30458406828813,5.704777855754081,-0.11342225538662432,0
16,163,43.30331047437522,1.9987264060870942,-0.3746851972763734,0
17,163,43.47583743778468,0.17252696340946017,-0.08861113702080028,0
18,163,45.18833520341382,1.7124977656291378,-0.42356123495942544,0
19,163,45.66844236903181,0.48010716561798716,-0.2305755060162298,0
20,163,52.48421793087269,6.81577556184088,-0.08571961570748998,0
21,163,55.79874006096327,3.3145221300905803,-0.23141497994590055,1
22,163,60.93614069537431,5.137400634411044,-0.13226378136367878,0
23,163,63.60837751216098,2.672236816786665,-0.290831079190374,0
24,163,67.3074595637292,3.699082051568219,-0.20455181419643687,0
25,163,73.93463984911574,6.627180285386544,-0.08963716071262007,0
26,163,74.30027032827246,0.36563047915672087,-0.1817927432142524,0
27,163,77.58416394114262,3.283893612870159,-0.23356030221061463,0
28,163,78.83226543220616,1.2481014910635366,-0.47598171812330936,0
29,163,78.95382684689879,0.1215614146926356,-0.062307620557783785,0
30,163,91.32835963670337,12.374532789804576,-0.029288312657401394,1
31,163,93.30381959924921,1.975459962545841,-0.37804309299505645,0
32,163,98.59799127070617,5.294171671456965,-0.1262009140938345,0
33,163,98.87878651135854,0.28079524065236683,-0.14261729316295121,0
0,164,3.825302520278092,3.825302520278092,-0.1959705251375804,0
1,164,7.3458522104116115,3.5205496901335196,-0.21611789944967819,0
2,164,15.764681967078616,8.418829756667005,-0.059229549482324395,0
3,164,21.804904419229935,6.040222452151319,-0.10353511799272452,0
4,164,22.201688089044506,0.396783669814571,-0.19662344930510212,0
5,164,25.805921253840726,3.60423316479622,-0.2108012312284302,1
6,164,27.130610125846623,1.324688872005897,-0.4932375711220968,1
7,164,33.67808280026089,6.547472674414266,-0.09066318440443988,0
8,164,37.57379576697285,3.8957129667119617,-0.19149333084600317,0
9,164,41.643590088985505,4.069794322012655,-0.180486894879209,0
10,164,47.636010436394585,5.99242034740908,-0.10474769144669338,0
11,164,48.62583838640236,0.989827950007772,-0.4077977800578304,0
12,164,48.65981731503458,0.03397892863222296,-0.01688275347448932,0
13,164,50.47587177187398,1.816054456839403,-0.4042533345769984,0
14,164,50.68255814617132,0.20668637429733394,-0.10763921276000372,0
15,164,52.65333666218268,1.9707785160113644,-0.37832291763827997,0
16,164,52.91679385416296,0.2634571919802795,-0.13468892827161644,0
17,164,53.23203282585608,0.31523897169311965,-0.15791437365917357,1
18,164,53.31020396696611,0.0781711411100261,-0.03973509933774834,0
19,164,58.335338592375365,5.025134625409258,-0.13618132636880886,0
20,164,63.095113545026926,4.759774952651561,-0.14746758697882656,0
21,164,63.21264461662042,0.11753107159349696,-0.06090849734166588,0
22,164,64.27229459124467,1.05964997462425,-0.42486708329446876,0
23,164,66.30351499774315,2.031220406498477,-0.37058110250909426,0
24,164,66.54465146608639,0.24113646834324243,-0.12536144016416378,0
25,164,67.7911828033434,1.2465313372570108,-0.4757018934800858,0
26,164,68.59114453050795,0.7999617271645434,-0.35145975188881634,0
27,164,69.40873750829799,0.8175929777900421,-0.357242794515437,1
28,164,70.31890160156642,0.9101640932684347,-0.3860647327674657,1
29,164,70.63573996830411,0.3168383667376844,-0.1586605727077698,0
30,164,73.83419416474494,3.198454196440835,-0.24064919317227873,0
31,164,74.99261596089737,1.1584217961524246,-0.4511705997574853,0
32,164,75.6401279931691,0.6475120322717345,-0.2987594440817088,0
33,164,76.05258083349828,0.4124528403291805,-0.20277959145602087,0
34,164,76.24575572131346,0.1931748878151751,-0.0995242981065199,0
35,164,78.9481160129305,2.7023602916170404,-0.2868202593041693,0
36,164,79.4506971593724,0.5025811464418979,-0.24055591829120415,0
37,164,79.48539054332147,0.03469338394907595,-0.016976028355563846,0
38,164,80.31986189229191,0.834471348970439,-0.36311911202313213,0
39,164,83.07864873074253,2.758786838450618,-0.2822497901315175,0
40,164,83.32676083082919,0.24811210008665796,-0.12741348754780338,0
41,164,86.03143188340306,2.7046710525738717,-0.2866337095420203,0
42,164,86.72925589066655,0.6978240072634918,-0.3155489226751236,0
43,164,88.548772273419,1.8195163827524539,-0.4036936852905513,0
44,164,89.70694547544014,1.158173202021132,-0.45079750023318715,0
45,164,90.88001126741457,1.1730657919744374,-0.4560208935733607,0
46,164,91.58605293119398,0.706041663779402,-0.3189068183938065,0
47,164,92.69143109707217,1.105378165878193,-0.43587351926126294,0
48,164,94.1791111458384,1.4876800487662365,-0.46935920156701794,0
49,164,94.92799000431421,0.7488788584758055,-0.3330846003171346,1
50,164,95.37665203083904,0.4486620265248291,-0.21770357242794514,0
51,164,98.41817475500544,3.0415227241663985,-0.2538009514037869,0
52,164,98.90374751311423,0.48557275810878764,-0.2330006529241675,0
0,165,12.28730817300565,12.28730817300565,-0.029568137300624908,0
1,165,23.308812724490164,11.021504551484513,-0.03730995242981061,0
2,165,25.171734217802282,1.8629214933121183,-0.3952056711127693,0
3,165,29.58919763768736,4.4174634198850775,-0.163137766999347,1
4,165,29.946837692253744,0.35764005456638515,-0.17815502285234586,0
5,165,30.329192141966608,0.3823544497128637,-0.1901874825109598,1
6,165,35.085872876412694,4.7566807344460855,-0.14756086185990114,0
7,165,36.18261620879926,1.0967433323865663,-0.43354164723439975,0
8,165,38.91123984634446,2.7286236375451978,-0.28458166215838077,0
9,165,40.48550860641994,1.5742687600754834,-0.451823523925007,0
10,165,42.241436176487284,1.7559275700673425,-0.4147933961384199,0
11,165,43.70909125547492,1.467655078987633,-0.47420949538289336,0
12,165,44.10022901794946,0.3911377624745427,-0.19363865311071726,0
13,165,48.035275574630646,3.9350465566811863,-0.18944128346236355,0
14,165,48.95124921535551,0.9159736407248644,-0.38737058110250905,0
15,165,49.37781255346475,0.42656333810923996,-0.208469359201567,0
16,165,53.43805259704429,4.06024004357954,-0.18076671952243262,0
17,165,54.87004397017727,1.4319913731329805,-0.48195131051207907,0
18,165,55.78645187904151,0.9164079088642367,-0.3876504057457327,0
19,165,58.178071203241785,2.3916193242002777,-0.3224512638746385,0
20,165,59.14851336233013,0.9704421590883427,-0.40238783695550784,0
21,165,59.637074219782406,0.48856085745227773,-0.234679600783509,0
22,165,60.98816452425763,1.3510903044752212,-0.4998600876783882,0
23,165,68.6380230000473,7.649858475789671,-0.07060908497341667,1
24,165,90.61247657464497,21.974453574597675,-0.008674563939930935,0
25,165,93.20323693174005,2.5907603570950783,-0.2984796194384852,0
26,165,97.98812795962442,4.78489102788437,-0.14653483816808133,0
0,166,3.661474615124378,3.661474615124378,-0.20735006062867267,0
1,166,7.824609969046881,4.1631353539225024,-0.17610297546870624,1
2,166,37.12869442824993,29.304084459203047,-0.0036377203619065712,1
3,166,38.615534120471345,1.486839692221416,-0.46963902621024156,0
4,166,49.834904168762165,11.21937004829082,-0.03572427945154366,0
5,166,61.24798680610418,11.413082637342015,-0.03423188135435129,0
6,166,62.81987845207645,1.571891645972272,-0.4521966234493051,0
7,166,66.02413673150231,3.204258279425858,-0.24008954388583148,0
8,166,69.68772366115117,3.663586929648858,-0.20707023598544905,0
9,166,70.9457223028919,1.257998641740727,-0.4781270403880235,0
10,166,72.14438209240029,1.1986597895083975,-0.4630165096539502,0
11,166,76.40152417002153,4.257142077621239,-0.17181233093927806,0
12,166,76.65910506061583,0.2575808905942978,-0.13198395672045518,1
13,166,81.85086770815228,5.19176264753645,-0.12983863445574106,0
14,166,84.77920876453912,2.9283410563868415,-0.26452756272735756,0
15,166,84.95195864542775,0.17274988088863097,-0.08870441190187482,0
16,166,86.319236165622,1.36727752019425,-0.4959425426732581,0
17,166,88.81764843615959,2.4984122705375853,-0.3088331312377577,0
18,166,88.90740874539203,0.08976030923244593,-0.04607779125081615,0
19,166,90.52814326029335,1.620734514901315,-0.4419363865311071,0
20,166,94.87314587495361,4.34500261466026,-0.16696203712340263,0
21,166,96.23903662501907,1.3658907500654607,-0.4962223673164816,0
22,166,96.99549957270956,0.756462947690494,-0.3367223206790411,0
0,167,3.0961739433488424,3.0961739433488424,-0.24895065758791157,0
1,167,4.1943119719564805,1.098138028607638,-0.43391474675869784,0
2,167,5.8211605494348895,1.626848577478409,-0.4405372633149892,0
3,167,13.850148872794293,8.028988323359403,-0.06426639306034887,0
4,167,16.79375565716531,2.943606784371017,-0.2632217143923141,0
5,167,23.55248497045872,6.758729313293411,-0.08683891428038426,0
6,167,27.79899447954659,4.246509509087868,-0.17227870534465062,1
7,167,28.665605939234524,0.8666114596879346,-0.37431209775207536,0
8,167,28.750708364958516,0.08510242572399207,-0.04374591922395298,0
9,167,29.363087856038227,0.6123794910797109,-0.28616733513664766,0
10,167,30.390646944202746,1.0275590881645194,-0.4177781923328048,0
11,167,33.60482016495186,3.214173220749114,-0.2397164443615334,0
12,167,33.67497968564619,0.0701595206943324,-0.03553772968939464,0
13,167,34.66568896472616,0.9907092790799652,-0.40835742934427754,0
14,167,34.80326964633579,0.13758068160963433,-0.0707956347355657,0
15,167,36.11374697697458,1.3104773306387898,-0.4908124242141591,0
16,167,37.79097269745924,1.6772257204846568,-0.430743400802164,0
17,167,39.00253766272612,1.2115649652668807,-0.46637440537263314,0
18,167,39.929078701695225,0.9265410389691056,-0.3904486521779684,0
19,167,41.59467198290416,1.6655932812089347,-0.4331685477101016,0
20,167,45.472038223752946,3.8773662408487866,-0.19233280477567394,0
21,167,45.825316916303024,0.35327869255007727,-0.1758231508254827,0
22,167,49.10433027829294,3.279013361989918,-0.2336535770916892,0
23,167,51.479077164444114,2.374746886151172,-0.32413021173398004,0
24,167,53.78405688723584,2.304979722791728,-0.33392407424680526,0
25,167,57.40433576571159,3.6202788784757516,-0.2097752075366104,0
26,167,57.87331237675765,0.4689766110460596,-0.22497901315175822,0
27,167,58.02378708634601,0.15047470958835873,-0.07816435034045331,1
28,167,58.05670857099745,0.03292148465143896,-0.01660292883126574,0
29,167,58.331631161397866,0.2749225904004149,-0.13991232161178993,0
30,167,61.354894664458634,3.023263503060768,-0.2554798992631284,0
31,167,62.14681840512429,0.7919237406656592,-0.34828840593228244,0
32,167,65.99705485232624,3.850236447201951,-0.19475795168361154,1
33,167,68.31451701172345,2.317462159397209,-0.3331778751982091,0
34,167,68.68038103342458,0.3658640217011282,-0.18188601809532692,0
35,167,70.24770673594493,1.5673257025203498,-0.45350247178434844,0
36,167,71.9922339635323,1.7445272275873691,-0.4166588937599104,0
37,167,72.68816706434507,0.6959331008127663,-0.31480272362652734,0
38,167,73.30207701388402,0.6139099495389502,-0.2864471597798713,0
39,167,74.45114328740208,1.1490662735180592,-0.44753287939557873,0
40,167,74.58909484499216,0.13795155759008537,-0.07135528402201287,0
41,167,74.81831787366639,0.22922302867422673,-0.11939184777539408,0
42,167,76.15199968428236,1.3336818106159711,-0.49519634362466186,0
43,167,77.48797793474019,1.3359782504578277,-0.495755992911109,1
44,167,79.32816727570481,1.8401893409646277,-0.40014923980971917,1
45,167,82.80862521553702,3.480457939832206,-0.21844977147654132,0
46,167,83.40645972182975,0.5978345062927275,-0.2809439417964742,0
47,167,85.25447658027257,1.8480168584428185,-0.39875011659360127,0
48,167,88.263980146954,3.009503566681431,-0.2565991978360227,0
49,167,93.90298542126163,5.639005274307635,-0.11594067717563661,0
50,167,94.84257677675004,0.9395913554884032,-0.39427292230202404,0
51,167,95.68705691056464,0.8444801338145993,-0.3666635575039642,1
52,167,99.67520305070109,3.9881461401364504,-0.18599011286260614,0
0,168,1.0669605453678592,1.0669605453678592,-0.4263594813916612,0
1,168,7.018084098918025,5.951123553550166,-0.10624008954388586,0
2,168,8.379135291008454,1.3610511920904296,-0.4972483910083014,1
3,168,17.211807389711527,8.832672098703073,-0.055498554239343356,0
4,168,20.235901650824264,3.0240942611127366,-0.25529334950097937,0
